server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:21:09.090,1275895,run,-0.6118,0.6616,-1.0352,-33.4473,0.8545,-261.0474
2025-05-29 06:21:09.140,1275945,run,-0.2227,0.5347,0.1499,40.8936,-51.8188,-225.5859
2025-05-29 06:21:09.190,1275995,run,-0.4375,-0.1973,2.084,-39.978,10.3149,-201.5991
2025-05-29 06:21:09.240,1276045,run,-0.4087,1.3735,-1.1875,-26.9165,63.2935,-204.3457
2025-05-29 06:21:09.291,1276095,run,0.0474,-1.0957,0.9619,-18.8599,102.9053,-184.1431
2025-05-29 06:21:09.340,1276145,run,-0.3901,-0.9487,0.625,-1.2207,68.7866,-207.1533
2025-05-29 06:21:09.390,1276195,run,-0.7207,0.4634,0.6313,12.0239,-0.5493,-266.7847
2025-05-29 06:21:09.441,1276245,run,-0.1611,-0.0869,1.646,80.2002,-35.8276,-239.2578
2025-05-29 06:21:09.490,1276295,run,-0.3311,-0.4683,2.0928,-23.8647,29.9683,-213.6841
2025-05-29 06:21:09.540,1276345,run,-0.1484,1.8647,-0.0039,24.6582,42.4805,-226.8066
2025-05-29 06:21:09.590,1276395,run,0.1533,0.0635,0.0942,5.188,84.9609,-127.8076
2025-05-29 06:21:09.640,1276445,run,-0.0259,0.1206,0.7671,10.9253,40.4663,-65.7349
2025-05-29 06:21:09.690,1276495,run,-0.1685,0.314,0.3877,50.2319,-28.9307,-55.7251
2025-05-29 06:21:09.740,1276545,run,-0.0645,0.1147,0.4414,64.8804,-47.9126,-29.9072
2025-05-29 06:21:09.792,1276595,run,-0.0352,-0.3799,0.9946,1.6479,-4.7607,-11.3525
2025-05-29 06:21:09.840,1276645,run,-0.0015,0.0928,0.7847,14.7705,17.7002,-1.0376
2025-05-29 06:21:09.890,1276695,run,-0.1323,-0.2656,1.2188,11.1694,4.9438,-3.2349
2025-05-29 06:21:09.940,1276745,run,-0.0864,0.0127,1.1924,7.6904,-7.8125,-10.9253
2025-05-29 06:21:09.990,1276795,run,0.3252,-0.3872,0.1763,-6.4087,-6.3477,-2.1973
2025-05-29 06:21:10.040,1276845,run,0.1851,0.3018,0.6616,14.8315,-15.8691,2.5635
2025-05-29 06:21:10.093,1276895,run,0.231,-0.0937,0.7207,-3.0518,-9.5215,5.0659
2025-05-29 06:21:10.142,1276945,run,0.2319,0.1865,1.5791,-21.7896,-20.0806,1.0986
2025-05-29 06:21:10.193,1276995,run,0.0518,-0.2407,2.3936,11.4746,-12.8784,-1.8311
2025-05-29 06:21:10.242,1277045,run,0.2505,-0.1118,1.2104,2.9907,-10.0098,-2.6855
2025-05-29 06:21:10.290,1277095,run,0.5532,-0.8286,-1.166,-38.147,26.7334,-13.7329
2025-05-29 06:21:10.340,1277145,run,0.0972,0.5303,1.3477,23.0103,10.3149,-6.7139
2025-05-29 06:21:10.390,1277195,run,0.2764,0.1543,0.9468,1.9531,-12.8174,10.8643
2025-05-29 06:21:10.440,1277245,run,0.1338,0.2573,0.4209,-51.6968,-28.6865,-5.3101
2025-05-29 06:21:10.490,1277295,run,0.1426,0.9697,2.4971,19.043,26.123,-12.3291
2025-05-29 06:21:10.540,1277345,run,0.1084,-0.0796,1.0273,-14.0381,-10.1318,-4.3335
2025-05-29 06:21:10.590,1277395,run,0.5181,-0.103,-1.5581,1.8311,-20.752,-2.2583
2025-05-29 06:21:10.640,1277445,run,-0.1274,0.0864,1.4468,18.2495,30.6396,0.6714
2025-05-29 06:21:10.692,1277495,run,0.1104,0.1006,0.834,-6.4697,-13.4888,5.8594
2025-05-29 06:21:10.740,1277545,run,0.0659,-0.042,-0.7266,-7.3853,-30.7617,5.3101
2025-05-29 06:21:10.795,1277595,run,0.1685,0.0439,1.4072,8.4839,38.3301,1.2817
2025-05-29 06:21:10.840,1277645,run,-0.0518,-0.21,1.3721,-13.1226,10.0098,0.8545
2025-05-29 06:21:10.890,1277695,run,-0.1562,0.3296,-0.3818,24.5361,-30.4565,-6.4087
2025-05-29 06:21:10.940,1277745,run,-0.4883,-0.5146,2.7637,-4.3945,32.5317,8.1787
2025-05-29 06:21:10.990,1277795,run,-0.1245,-0.4316,1.2798,-2.0752,2.0142,5.7373
2025-05-29 06:21:11.040,1277845,run,0.0039,0.21,-0.043,-19.5313,-24.1699,0.9766
2025-05-29 06:21:11.090,1277895,run,-0.0098,0.2896,1.9502,8.7891,40.4663,-1.5259
2025-05-29 06:21:11.140,1277945,run,-0.0005,0.062,1.0566,-3.6011,-2.8076,3.54
2025-05-29 06:21:11.190,1277995,run,0.146,-0.3467,-0.9702,16.6626,-37.0483,-6.1646
2025-05-29 06:21:11.240,1278045,run,-0.167,0.0215,1.1353,9.3384,28.5034,-3.7842
2025-05-29 06:21:11.290,1278095,run,-0.0288,0.127,0.5747,-5.5542,-11.8408,3.6621
2025-05-29 06:21:11.340,1278145,run,0.0903,-0.083,-0.3584,-29.6631,-35.4004,3.9062
2025-05-29 06:21:11.390,1278195,run,-0.105,0.6274,2.5234,11.0474,47.7295,-7.8735
2025-05-29 06:21:11.440,1278245,run,-0.0767,-0.2158,1.6465,-13.4888,3.2349,-0.6104
2025-05-29 06:21:11.490,1278295,run,0.106,-0.1216,-0.8242,11.7798,-39.978,-4.8828
2025-05-29 06:21:11.540,1278345,run,-0.0869,0.207,1.7632,1.8311,29.541,0.9766
2025-05-29 06:21:11.589,1278395,run,0.021,0.0981,0.5571,-5.3101,-7.3242,-0.1831
2025-05-29 06:21:11.640,1278445,run,-0.2002,0.0967,-0.0728,-29.7852,-28.4424,1.4648
2025-05-29 06:21:11.692,1278495,run,-0.1021,0.7129,2.9033,12.8784,48.0347,-6.7139
2025-05-29 06:21:11.742,1278545,run,-0.0137,-0.0449,1.769,-12.6953,3.54,-3.1738
2025-05-29 06:21:11.793,1278595,run,0.1289,-0.3252,-0.4917,12.8174,-34.668,-4.6997
2025-05-29 06:21:11.843,1278645,run,-0.2051,0.5322,2.3369,-0.1831,44.9219,-0.6104
2025-05-29 06:21:11.890,1278695,run,-0.0562,0.0747,1.1597,-7.1411,0.6714,-1.709
2025-05-29 06:21:11.942,1278745,run,-0.5308,-0.3921,0.9448,-28.1372,-18.7988,1.8921
2025-05-29 06:21:11.990,1278795,run,0.2456,1.0015,2.4219,17.334,44.9219,-8.728
2025-05-29 06:21:12.047,1278845,run,-0.1064,-0.0483,1.5894,-14.7095,0.5493,1.0986
2025-05-29 06:21:12.090,1278895,run,0.1831,-0.5811,-0.6602,10.9253,-37.8418,-1.4038
2025-05-29 06:21:12.140,1278945,run,-0.6011,0.8213,2.7153,-4.5166,44.7388,-0.061
2025-05-29 06:21:12.190,1278995,run,-0.1455,-0.2212,1.2285,-6.2866,0.6104,3.1738
2025-05-29 06:21:12.240,1279045,run,0.0229,-0.104,-0.4102,-17.6392,-30.8228,2.3193
2025-05-29 06:21:12.290,1279095,run,-0.1113,0.7349,3.2939,9.8877,56.8848,-23.4985
2025-05-29 06:21:12.340,1279145,run,-0.0742,-0.0933,1.957,-8.7891,10.498,-41.8701
2025-05-29 06:21:12.390,1279195,run,-0.2788,0.0742,-0.2393,31.4941,-40.4053,-81.4209
2025-05-29 06:21:12.440,1279245,run,-0.4233,-0.4058,2.5283,-33.5693,50.293,-78.7964
2025-05-29 06:21:12.490,1279295,run,-0.1504,-0.0146,1.3071,-19.2261,1.1597,-88.3179
2025-05-29 06:21:12.540,1279345,run,0.3169,0.4985,-0.3228,-26.8555,-27.1606,-99.6094
2025-05-29 06:21:12.590,1279395,run,-0.0088,-0.2739,2.1187,-11.6577,61.1572,-93.5059
2025-05-29 06:21:12.640,1279445,run,-0.1099,-0.0957,1.1509,-9.9487,28.6255,-90.21
2025-05-29 06:21:12.690,1279495,run,-0.0254,-0.3013,-0.0127,52.9785,-24.5361,-123.4741
2025-05-29 06:21:12.740,1279545,run,0.1543,-0.2979,0.3389,-21.9727,0.1221,-105.6519
2025-05-29 06:21:12.790,1279595,run,-0.27,-0.0581,0.9995,-15.0146,-17.8223,-90.1489
2025-05-29 06:21:12.841,1279645,run,0.5879,1.0005,-0.5371,-17.8223,-23.3154,-112.4878
2025-05-29 06:21:12.890,1279695,run,-0.0708,-0.5586,2.1294,-3.6621,63.4766,-88.7451
2025-05-29 06:21:12.944,1279745,run,-0.104,-0.0571,1.4028,-5.9204,23.1934,-76.355
2025-05-29 06:21:12.990,1279795,run,-0.1577,-0.5186,0.894,81.7871,-37.8418,-82.2144
2025-05-29 06:21:13.040,1279845,run,-0.0742,-0.7178,1.855,-26.2451,18.9819,-58.7158
2025-05-29 06:21:13.091,1279895,run,-0.0396,-0.6011,1.3916,4.0894,-11.5356,-47.6074
2025-05-29 06:21:13.141,1279945,run,0.2236,-0.21,-1.6431,-25.1465,-6.4697,-53.4058
2025-05-29 06:21:13.193,1279995,run,-0.0566,0.5996,1.6963,16.7847,48.3398,-49.6216
2025-05-29 06:21:13.240,1280045,run,-0.186,0.3306,1.1118,-4.5776,-3.8452,-45.9595
2025-05-29 06:21:13.290,1280095,run,0.5459,0.4717,-2.5757,9.3384,-38.9404,-41.4429
2025-05-29 06:21:13.340,1280145,run,-0.0942,0.2368,1.791,12.085,34.6069,-13.5498
2025-05-29 06:21:13.390,1280195,run,-0.2012,-0.1987,0.6548,4.2725,8.2397,-10.9863
2025-05-29 06:21:13.440,1280245,run,0.189,-0.5322,-1.7485,-31.7383,-31.4331,-5.4321
2025-05-29 06:21:13.490,1280295,run,-0.3437,-0.5283,2.6353,15.7471,49.1943,-2.6855
2025-05-29 06:21:13.540,1280345,run,-0.1284,-0.3647,1.481,2.2583,1.6479,-1.8921
2025-05-29 06:21:13.590,1280395,run,0.5811,-0.0776,-1.7588,23.4375,-34.3018,-11.8408
2025-05-29 06:21:13.640,1280445,run,-0.0742,0.437,1.6865,10.1929,23.8647,-3.418
2025-05-29 06:21:13.690,1280495,run,-0.0991,0.1611,1.0439,6.7749,7.4463,-4.7607
2025-05-29 06:21:13.741,1280545,run,-0.1177,0.1553,0.272,-50.9033,-19.3481,-6.1646
2025-05-29 06:21:13.790,1280595,run,-0.2622,0.124,3.3926,25.8179,50.7812,-3.6621
2025-05-29 06:21:13.840,1280645,run,-0.1826,0.0991,1.9521,-6.0425,0.061,-3.54
2025-05-29 06:21:13.890,1280695,run,0.7319,0.3018,-1.8511,22.1558,-29.6631,-13.0615
2025-05-29 06:21:13.940,1280745,run,0.063,-0.2788,0.4824,8.7891,13.855,-2.6855
2025-05-29 06:21:13.990,1280795,run,0.0703,-0.0923,0.2612,1.2817,-6.3477,1.2817
2025-05-29 06:21:14.403,1280845,run,-0.1528,0.123,-0.374,-44.7998,-32.3486,-2.1362
2025-05-29 06:21:14.492,1280895,run,-0.2061,0.0303,2.7578,19.043,42.1753,-5.0659
2025-05-29 06:21:14.493,1280945,run,-0.0742,-0.1157,1.3994,-15.8081,-0.061,-0.7324
2025-05-29 06:21:14.494,1280995,run,0.5161,0.5537,-1.8501,23.4375,-24.9634,-10.6812
2025-05-29 06:21:14.495,1281045,run,-0.0693,-0.8745,2.9766,-3.3569,41.4429,4.2725
2025-05-29 06:21:14.496,1281095,run,-0.001,-0.21,1.4531,-4.7607,-0.6104,0.2441
2025-05-29 06:21:14.497,1281145,run,0.1094,-0.3281,-1.2446,-21.6675,-26.1841,4.0283
2025-05-29 06:21:14.498,1281195,run,-0.3789,0.2539,3.3696,11.2915,43.8232,-3.9673
2025-05-29 06:21:14.499,1281245,run,-0.2305,0.1006,1.9614,-10.376,3.1128,-3.7842
2025-05-29 06:21:14.501,1281295,run,0.3994,0.5986,-1.6885,33.3252,-30.7007,-10.1929
2025-05-29 06:21:14.578,1281345,run,0.0952,-0.4585,2.3267,-9.3384,35.7666,3.7842
2025-05-29 06:21:14.591,1281395,run,-0.0737,0.022,1.0337,-1.0376,0.9155,-1.8311
2025-05-29 06:21:14.701,1281445,run,0.0581,-0.29,-1.1367,-24.5972,-25.3906,0.4883
2025-05-29 06:21:14.913,1281495,run,-0.2183,0.3589,2.8472,10.9253,47.5464,-4.3335
2025-05-29 06:21:14.915,1281545,run,-0.2041,0.3242,1.9824,-7.8735,1.0986,-0.2441
2025-05-29 06:21:14.916,1281595,run,0.2578,0.6021,-1.2749,31.6162,-27.2217,-12.3901
2025-05-29 06:21:14.947,1281645,run,0.1216,-0.3638,2.5474,-11.7188,34.2407,4.2114
2025-05-29 06:21:14.950,1281695,run,-0.0391,-0.062,1.0835,-0.3052,-4.5166,-0.3052
2025-05-29 06:21:14.954,1281745,run,0.0459,-0.1504,-0.7876,-24.5361,-26.001,3.9062
2025-05-29 06:21:14.994,1281795,run,-0.3154,0.5298,3.0937,5.3711,39.4287,-7.6294
2025-05-29 06:21:15.080,1281845,run,-0.165,-0.0767,1.7578,-7.6904,3.7231,1.2207
2025-05-29 06:21:15.090,1281895,run,0.2192,0.5981,-1.6025,25.3296,-32.5317,-10.437
2025-05-29 06:21:15.328,1281945,run,0.0771,-0.8735,2.1455,-3.418,36.0718,2.7466
2025-05-29 06:21:15.665,1281995,run,0.0015,-0.0513,0.9961,0.4883,1.1597,-3.1738
2025-05-29 06:21:15.667,1282045,run,-0.0054,-0.3218,-0.751,-35.9497,-28.5034,-0.1221
2025-05-29 06:21:15.668,1282095,run,-0.3198,0.4907,2.6885,11.9629,43.2129,-8.3008
2025-05-29 06:21:15.669,1282145,run,-0.0996,-0.5454,1.5469,-15.625,5.6152,0.8545
2025-05-29 06:21:15.670,1282195,run,0.3691,0.4546,-1.5684,24.9023,-24.8413,-13.1226
2025-05-29 06:21:15.837,1282245,run,-0.1592,-0.207,2.6001,-9.1553,32.6538,1.709
2025-05-29 06:21:15.838,1282295,run,-0.0532,-0.0767,1.0396,1.709,-2.1362,-0.1221
2025-05-29 06:21:15.839,1282345,run,-0.2422,0.1533,0.0737,-40.8936,-28.0762,-4.4556
2025-05-29 06:21:15.840,1282395,run,-0.1011,0.0132,2.687,13.855,44.5557,-5.9814
2025-05-29 06:21:15.841,1282445,run,-0.1367,-0.3926,1.3804,-16.6626,-6.4697,0.9155
2025-05-29 06:21:15.842,1282495,run,0.3193,0.4883,-1.6406,16.1743,-37.3535,-10.0098
2025-05-29 06:21:15.853,1282546,run,-0.0293,-0.0093,0.833,-1.6479,19.2871,-3.6011
2025-05-29 06:21:15.854,1282595,run,-0.0181,-0.2534,0.7583,-8.1177,-3.2959,-0.3052
2025-05-29 06:21:15.855,1282645,run,0.0361,0.5215,-1.1807,-28.0151,-29.6631,1.0986
2025-05-29 06:21:15.890,1282695,run,0.1201,0.1514,2.0229,10.8032,40.9546,-4.1504
2025-05-29 06:21:15.940,1282745,run,-0.106,-0.1211,1.5718,-12.5732,4.6387,-3.479
2025-05-29 06:21:15.990,1282795,run,-0.2539,-0.2764,-0.106,55.481,-21.4233,6.0425
2025-05-29 06:21:16.040,1282845,run,-0.1694,-0.2617,2.8828,-26.9165,24.7803,4.1504
2025-05-29 06:21:16.090,1282895,run,-0.1094,-0.0039,1.1284,3.479,-11.0474,-1.4038
2025-05-29 06:21:16.144,1282945,run,-0.0093,0.1265,-0.7847,-24.1699,-27.9541,1.4038
2025-05-29 06:21:16.190,1282995,run,-0.063,0.354,2.4302,3.0518,42.4805,-7.2632
2025-05-29 06:21:16.240,1283045,run,0.0513,-0.0381,1.2373,-9.1553,-1.709,-1.8311
2025-05-29 06:21:16.290,1283095,run,-0.3105,0.2778,-0.1597,36.377,-28.8696,-0.3052
2025-05-29 06:21:16.340,1283145,run,-0.3691,-0.6807,2.6489,-23.3154,37.4146,12.6343
2025-05-29 06:21:16.390,1283195,run,-0.2422,0.0649,0.7036,12.3291,11.7798,-1.1597
2025-05-29 06:21:16.440,1283245,run,-0.3545,-0.1567,-0.2129,-18.9209,1.0376,3.1738
2025-05-29 06:21:16.490,1283295,run,-0.2529,0.479,0.7422,-21.9116,39.7949,-2.1973
2025-05-29 06:21:16.540,1283345,run,-0.4468,0.4854,0.7231,-13.7329,33.5693,0.061
2025-05-29 06:21:16.590,1283395,run,-0.9946,-0.7983,2.8252,6.1035,0.0,5.7983
2025-05-29 06:21:16.640,1283445,run,-0.6436,0.1489,2.7041,74.4629,0.3052,22.3999
2025-05-29 06:21:16.690,1283495,run,-0.4971,0.0229,2.3081,-1.8311,33.5083,-7.9346
2025-05-29 06:21:16.740,1283545,run,-0.9336,-0.2222,2.5845,-1.5259,7.8735,-2.8076
2025-05-29 06:21:16.790,1283595,run,-0.3198,0.2534,0.5474,-34.0576,-34.1187,-7.6294
2025-05-29 06:21:16.843,1283645,run,-0.3984,0.333,0.8936,16.1133,-1.0376,3.479
2025-05-29 06:21:16.891,1283695,run,-0.7051,0.0298,2.127,-4.0894,2.8076,3.7842
2025-05-29 06:21:16.940,1283745,run,-0.2827,0.2988,0.9834,-2.5024,-20.752,-6.1035
2025-05-29 06:21:16.990,1283795,run,-0.2295,-0.021,0.9888,-0.4883,6.897,1.0986
2025-05-29 06:21:17.040,1283845,run,-0.6353,0.2632,2.6616,-5.4321,13.855,2.9297
2025-05-29 06:21:17.090,1283895,run,-0.0371,0.5298,1.1172,12.8784,-34.0576,-6.5918
2025-05-29 06:21:17.143,1283945,run,-0.314,0.0981,0.7979,-3.9062,8.728,-4.6997
2025-05-29 06:21:17.190,1283995,run,-0.3472,0.7202,1.5396,-11.4136,21.6064,-6.5308
2025-05-29 06:21:17.240,1284045,run,0.293,-0.5898,2.0503,-15.3198,-17.9443,7.9346
2025-05-29 06:21:17.290,1284095,run,-0.1079,-0.2192,0.9536,-3.1738,9.5215,-0.8545
2025-05-29 06:21:17.340,1284145,run,-0.2769,-0.3511,0.9194,1.5869,24.353,0.3662
2025-05-29 06:21:17.390,1284195,run,0.2544,0.0815,1.1064,0.1831,-55.1758,-0.4883
2025-05-29 06:21:17.440,1284245,run,0.1675,0.0684,0.0112,6.2866,-9.8877,-0.5493
2025-05-29 06:21:17.490,1284295,run,-0.0635,0.2197,0.459,-15.1978,22.3389,-6.958
2025-05-29 06:21:17.540,1284345,run,0.3799,-0.2261,1.1377,-27.2827,-22.8882,0.4272
2025-05-29 06:21:17.590,1284395,run,0.0479,-0.0112,0.8716,-0.5493,12.3901,-1.2207
2025-05-29 06:21:17.640,1284445,run,-0.2114,-0.4424,0.98,1.4648,25.0244,2.8076
2025-05-29 06:21:17.690,1284495,run,0.2817,0.4966,1.0586,17.5171,-33.5083,-7.7515
2025-05-29 06:21:17.740,1284545,run,0.0752,0.1167,0.9658,3.1128,15.1367,1.9531
2025-05-29 06:21:17.790,1284595,run,0.2041,0.749,1.2358,-28.3813,19.7754,-3.418
2025-05-29 06:21:17.840,1284645,run,0.1841,-0.3594,1.3906,-6.1646,-26.123,2.6245
2025-05-29 06:21:17.890,1284695,run,-0.0391,0.0205,0.2515,-11.9629,4.6997,-4.3335
2025-05-29 06:21:17.940,1284745,run,-0.3442,-0.5078,0.7749,-8.1177,14.7095,6.2866
2025-05-29 06:21:17.990,1284796,run,0.3916,0.3481,1.1099,34.0576,-20.3857,-1.5259
2025-05-29 06:21:18.040,1284845,run,0.0781,0.293,1.1582,-5.0659,18.4326,3.9062
2025-05-29 06:21:18.090,1284895,run,-0.3394,0.3223,1.3042,-22.4609,23.3765,-7.6904
2025-05-29 06:21:18.140,1284945,run,0.3247,-0.1616,0.9854,-12.9395,-36.438,-2.1362
2025-05-29 06:21:18.190,1284995,run,0.0981,-0.0479,-0.0137,-8.8501,7.8735,-4.1504
2025-05-29 06:21:18.240,1285045,run,-0.2158,-0.3647,0.271,2.6855,24.1089,4.5166
2025-05-29 06:21:18.293,1285095,run,0.4258,0.0063,0.6694,10.8032,-30.8838,-2.4414
2025-05-29 06:21:18.340,1285145,run,0.123,0.1895,0.0977,-0.9766,5.0049,0.9766
2025-05-29 06:21:18.390,1285195,run,-0.2246,0.1382,0.7427,-17.0898,16.8457,-2.8076
2025-05-29 06:21:18.441,1285245,run,0.4014,-0.0825,1.2998,-19.7144,-18.9209,-4.6997
2025-05-29 06:21:18.490,1285295,run,0.064,-0.0254,0.8931,-3.9062,18.0664,-4.3945
2025-05-29 06:21:18.540,1285345,run,-0.0908,0.1187,0.5015,12.085,22.4609,0.3052
2025-05-29 06:21:18.590,1285395,run,0.147,0.4229,1.2803,-8.5449,-42.9687,-3.7842
2025-05-29 06:21:18.640,1285445,run,0.1069,0.0933,0.8667,7.2632,3.0518,4.5166
2025-05-29 06:21:18.690,1285495,run,-0.2773,0.4146,0.9438,-23.0713,14.2822,-6.897
2025-05-29 06:21:18.740,1285545,run,0.3813,-0.4404,1.0327,-13.916,-24.8413,-6.3477
2025-05-29 06:21:18.790,1285595,run,-0.0103,0.1069,1.4858,-5.127,17.2729,-5.6152
2025-05-29 06:21:18.840,1285645,run,-0.124,-0.0464,0.8608,-0.6714,19.6533,4.2725
2025-05-29 06:21:18.890,1285695,run,0.2378,0.8965,1.0347,10.498,-36.6211,-7.2021
2025-05-29 06:21:18.940,1285745,run,0.0522,0.2002,0.9038,6.1646,17.0288,0.6104
2025-05-29 06:21:18.990,1285795,run,-0.2764,0.3208,1.1626,-28.5034,24.6582,-7.3242
2025-05-29 06:21:19.040,1285845,run,0.0303,0.3384,1.71,-6.7139,-29.6021,-3.6011
2025-05-29 06:21:19.090,1285895,run,0.1182,-0.0327,1.1709,-10.437,9.7656,-2.2583
2025-05-29 06:21:19.140,1285945,run,-0.106,0.397,0.8735,11.1694,6.6528,-1.8311
2025-05-29 06:21:19.191,1285995,run,0.2935,-0.1338,1.5562,18.2495,-28.5645,-2.5635
2025-05-29 06:21:19.240,1286045,run,0.2236,-0.0947,0.9272,8.8501,0.3662,3.2349
2025-05-29 06:21:19.292,1286095,run,0.1206,-0.1885,1.0293,-10.5591,-7.6294,-3.2959
2025-05-29 06:21:19.340,1286145,run,0.6533,0.7021,-0.4819,-81.7871,-7.8735,4.1504
2025-05-29 06:21:19.390,1286195,run,0.0825,0.5347,0.1768,5.188,31.9214,54.0771
2025-05-29 06:21:19.440,1286245,run,-0.1006,0.4531,0.6504,32.1045,24.353,129.5166
2025-05-29 06:21:19.491,1286295,run,0.0273,-0.1021,1.6548,-32.5317,-21.7896,152.5879
2025-05-29 06:21:19.540,1286345,run,-0.2393,0.2817,0.8242,-6.8359,7.9956,191.4673
2025-05-29 06:21:19.590,1286395,run,-0.1445,-0.4185,0.5293,1.77,0.4272,209.7168
2025-05-29 06:21:19.640,1286445,run,0.0195,0.4097,-0.0728,-4.8218,-6.0425,166.3208
2025-05-29 06:21:19.690,1286495,run,-0.2734,0.625,0.3296,10.3149,15.8081,214.8438
2025-05-29 06:21:19.740,1286545,run,-0.3408,0.6343,0.4443,8.3618,24.5972,252.1973
2025-05-29 06:21:19.790,1286595,run,-0.397,-0.5371,0.8823,-36.2549,0.7935,222.29
2025-05-29 06:21:19.840,1286645,run,-0.4004,-0.0146,1.8062,-4.5166,19.6533,208.1909
2025-05-29 06:21:19.890,1286695,run,-0.0967,-0.3276,0.7793,-1.3428,17.0898,235.5957
2025-05-29 06:21:19.940,1286745,run,-0.042,-0.106,0.0679,2.6855,10.5591,184.6924
2025-05-29 06:21:19.990,1286795,run,-0.3818,0.4902,0.7612,6.958,20.3247,220.7031
2025-05-29 06:21:20.040,1286845,run,-0.6138,0.667,0.8638,6.958,7.5684,253.479
2025-05-29 06:21:20.090,1286895,run,-0.2095,-1.2617,-0.5107,-38.7573,-33.3252,203.7964
2025-05-29 06:21:20.140,1286945,run,-0.1338,-0.7295,0.9922,8.8501,-15.2588,102.478
2025-05-29 06:21:20.190,1286995,run,0.5146,-0.2598,-0.3599,-9.5825,14.5264,48.1567
2025-05-29 06:21:20.240,1287045,run,0.0283,0.311,1.6309,-1.3428,19.2871,2.9907
2025-05-29 06:21:20.291,1287095,run,0.1211,0.188,1.4834,-3.6011,10.6812,31.3721
2025-05-29 06:21:20.340,1287145,run,0.1274,0.0884,1.1777,-1.709,11.2305,28.4424
2025-05-29 06:21:20.390,1287195,run,0.3853,-0.3154,-0.5215,8.9722,-29.6021,5.0049
2025-05-29 06:21:20.444,1287245,run,-0.0161,0.2109,0.5522,0.9766,1.1597,-1.8311
2025-05-29 06:21:20.490,1287295,run,0.3237,0.3809,0.1802,-17.0898,2.6855,-6.7139
2025-05-29 06:21:20.540,1287345,run,-0.1216,0.1978,1.7974,4.6997,23.3154,-14.7095
2025-05-29 06:21:20.590,1287395,run,0.0078,0.0596,1.5825,-10.0098,-1.8311,7.1411
2025-05-29 06:21:20.641,1287445,run,0.1724,0.3906,0.8066,-7.2632,-8.728,8.0566
2025-05-29 06:21:20.690,1287495,run,0.1665,-0.2671,-0.9204,17.2119,-28.7476,-2.6245
2025-05-29 06:21:20.742,1287545,run,0.2222,-0.0942,0.2959,-1.8311,-7.5684,-5.7983
2025-05-29 06:21:20.790,1287595,run,0.5518,0.1577,0.4004,3.1128,-13.1836,-5.3101
2025-05-29 06:21:20.840,1287645,run,-0.0957,0.6387,2.084,5.4321,27.0386,-15.7471
2025-05-29 06:21:20.890,1287695,run,0.2456,0.1577,1.2681,-3.6011,-8.3618,6.4697
2025-05-29 06:21:20.940,1287745,run,0.0151,0.3599,1.2837,-14.3433,-18.4326,3.2959
2025-05-29 06:21:20.990,1287795,run,0.4951,-0.4126,-1.4995,23.3154,-22.2168,2.1973
2025-05-29 06:21:21.040,1287845,run,0.2104,0.0527,0.6123,-14.5264,-3.6011,-3.8452
2025-05-29 06:21:21.090,1287895,run,0.6152,0.165,0.3794,6.4697,-12.5122,-5.0049
2025-05-29 06:21:21.140,1287945,run,-0.2456,0.6147,2.0283,23.8037,61.7676,-17.334
2025-05-29 06:21:21.190,1287995,run,0.125,0.168,1.8711,-10.5591,-0.9155,7.4463
2025-05-29 06:21:21.240,1288045,run,0.3125,0.7427,0.5552,-1.2817,-35.2783,8.8501
2025-05-29 06:21:21.290,1288095,run,0.0703,0.8467,-1.8799,-7.2021,-40.9546,0.6714
2025-05-29 06:21:21.340,1288145,run,-0.0957,0.291,1.0361,4.6387,18.3105,58.4717
2025-05-29 06:21:21.391,1288195,run,0.3105,0.3022,0.2603,-3.3569,-26.5503,83.4351
2025-05-29 06:21:21.443,1288245,run,-0.3364,0.3716,1.5273,28.3813,81.2378,111.3892
2025-05-29 06:21:21.490,1288295,run,-0.2476,0.4756,2.0698,28.4424,43.457,119.3848
2025-05-29 06:21:21.540,1288345,run,-0.0117,0.8159,0.729,-7.9956,-28.9917,145.3857
2025-05-29 06:21:21.590,1288395,run,-0.3984,0.9404,-0.9966,-33.6914,-62.6221,143.4326
2025-05-29 06:21:21.640,1288445,run,-0.2612,-0.0947,0.666,20.5688,10.0708,138.1836
2025-05-29 06:21:21.690,1288495,run,0.3296,0.4395,0.4966,-4.5166,-5.3101,138.9771
2025-05-29 06:21:21.740,1288545,run,-0.4067,0.4775,2.0503,42.6636,130.5542,71.167
2025-05-29 06:21:21.790,1288595,run,-0.1997,0.5015,2.1255,-16.1743,39.3677,98.0835
2025-05-29 06:21:21.840,1288645,run,-0.3833,0.8687,1.4653,-37.1704,-14.7095,77.9419
2025-05-29 06:21:21.890,1288695,run,-0.2476,0.3643,-0.4614,-59.082,-35.4004,29.2969
2025-05-29 06:21:21.940,1288745,run,-0.085,0.3511,0.4106,-4.6997,18.6157,14.2822
2025-05-29 06:21:21.990,1288795,run,0.1143,0.3101,0.6538,-21.5454,-6.4087,2.0142
2025-05-29 06:21:22.040,1288845,run,-0.2397,0.6011,1.2085,18.6768,45.0439,-10.0098
2025-05-29 06:21:22.090,1288895,run,-0.0986,0.2744,1.2314,-15.1367,-4.6997,11.6577
2025-05-29 06:21:22.140,1288945,run,0.0117,-0.209,0.9209,-18.6768,-22.644,12.4512
